0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	2.404449	-0.695243	2.171864	1.706841	0.449286	0.525834	-0.413331	0.000000	-1.070961	0.819545	0.097329	1.529504	-0.323605	2.029672	-1.025235	0.145324	-0.362197	0.000000	0.989728	0.000000	-0.213204	-1.056426	0.951053	-1.595739	0.120845	0.744362	0.567248	0.000000	0.000000	2.366563	-2.519656	0.147936	1.209405	1.676271	-1.018753	0.746373	0.000000	-1.545683	-1.537497	-0.990945	0.458195	-0.178814	-1.184786	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-0.007048	-0.439452	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	-0.431156	1.469619	-0.921915	-0.035821	0.316807	-1.159602	-0.166288	0.963399	-0.594403	0.185595	0.229805	-1.100056	0.669571	0.000000	-0.201893	-1.423234	1.453663	-0.856067	-0.200670	-2.351009	-2.143322	1.593460	0.143149	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-1.208692	-0.397198	0.375053	-1.109007	-0.301856	-0.090694	-1.570794	0.460553	-1.380510	2.212421	-0.061698	-0.654841	0.000000	-0.436058	0.890996	-0.772554	0.906650	1.041199	-0.308872	-1.600627	-1.686454	2.456685	0.000000	-1.710057	-0.784718	-1.069330	1.881384	0.000000	-0.343051	0.383794	-0.492427	3.668664	-2.282725	0.230971	-0.031709	0.649859	-0.789632	0.351557	-0.326472	-0.903401	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.633569	-0.318984	0.839314	0.000000	1.374458	0.284132	-1.464056	0.488638	0.000000	0.000000	2.053293	-1.420753	-2.070074	0.000000	-2.733662	-0.736644	0.000000	0.000000	-0.643934	-3.799957	0.085131	-1.598162	-0.950247	1.291764	1.526527	-2.886870	0.000000	0.000000	-0.728001	0.980238	0.359125	0.000000	1.645435	0.000000	0.172871	-0.974042	1.536307	0.331311	1.724806	-2.625067	0.418475	-0.395206	0.000000	1.062966	0.000000	2.502062	-1.188972	0.000000	0.117574	-0.407550	0.785136	2.421662	0.367842	1.232574	1.588367	0.248781	0.070822	-0.634386	0.628222	-1.822966	-0.700035
0.899346	0.441741	-0.233178	0.412352	-0.695243	2.171864	1.706841	0.053740	0.525834	0.664546	0.000000	-0.548613	0.819545	0.097329	2.637028	0.000000	-0.070509	-0.703662	0.000000	0.000000	0.000000	0.989728	0.000000	0.000000	-1.056426	0.951053	-1.892404	0.120845	-0.215466	0.000000	0.000000	0.000000	2.366563	-1.030142	0.232286	1.209405	3.237283	-0.340376	0.746373	0.000000	-1.545683	-1.537497	-1.613568	0.458195	-0.178814	-1.236670	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	0.000000	0.000000	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	0.610875	0.400268	-0.921915	-0.350851	0.316807	-1.159602	0.815894	0.963399	0.052679	0.000000	2.038505	-1.100056	0.669571	0.000000	0.000000	0.000000	-0.138273	-1.114270	0.164727	-2.351009	-1.096861	1.593460	-0.282537	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-0.934390	-0.397198	0.000000	-1.109007	-0.301856	-0.049164	0.827943	0.460553	-1.380510	-0.016769	0.176044	-0.237469	0.000000	0.091282	0.557687	-0.772554	0.853620	0.911442	-0.206587	0.269243	-1.686454	2.541269	0.000000	-1.344290	0.555537	0.337292	1.163577	0.000000	-0.963743	0.604431	0.204970	3.668664	-2.282725	-0.192636	-0.031709	0.000000	-0.789643	0.351557	-0.326472	0.000000	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	-0.564940	-0.783500	-0.548312	0.000000	1.374458	1.194188	-1.464056	0.898257	0.000000	0.000000	2.469312	-1.299126	0.149634	0.000000	-1.176302	-0.736644	0.000000	0.000000	0.000000	-0.222431	0.000000	-1.005236	-0.950247	1.642963	1.526527	-1.064567	0.000000	0.000000	-0.728001	0.980238	0.000000	0.000000	1.645435	0.000000	-0.080400	-0.794070	0.000000	0.000000	1.724806	-2.625067	0.418475	0.000000	0.000000	1.062966	0.000000	1.024658	0.000000	0.000000	0.117574	-0.407550	0.000000	2.188440	0.367842	1.644157	0.769558	0.982010	0.000000	0.919170	0.603157	-1.822966	0.000000
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
0.899346	0.441741	-0.233178	-0.822349	-0.695243	2.171864	1.706841	0.309409	0.525834	0.470175	0.000000	-1.114115	0.819545	0.097329	1.783369	0.371500	-0.433222	-0.353173	-1.274097	0.087195	0.000000	0.989728	0.000000	-1.034294	-1.056426	0.951053	-1.482280	0.120845	0.722464	-0.710132	0.000000	0.000000	2.366563	-0.471736	2.140869	1.209405	2.343704	-1.012658	0.746373	0.000000	-1.545683	-1.537497	-1.416077	0.458195	-0.178814	-2.886669	-0.311102	-0.164682	0.032616	-1.585622	0.000000	1.785718	-1.422939	-1.859950	0.195439	0.366526	-0.673521	0.000000	0.967613	0.000000	1.587257	-0.433007	-0.921915	0.340347	0.316807	-1.159602	0.010590	0.963399	1.735720	0.216273	2.742127	-1.100056	0.669571	0.000000	-0.936967	0.094105	2.161242	-1.444284	0.222882	-2.351009	-0.192099	1.593460	0.608484	-0.364989	-1.099150	-0.236766	-0.571321	-0.473656	0.000000	-1.978950	0.000000	0.000000	0.593118	-2.223027	-0.397198	1.325440	-1.109007	-0.301856	-0.268738	1.543176	0.460553	-1.380510	-0.563582	0.229606	-0.528313	0.000000	0.205440	0.815284	-0.772554	-0.170057	0.209078	-0.369688	0.757709	-1.686454	1.897724	0.000000	-0.984799	0.177655	0.567951	1.404605	0.000000	-1.823620	1.679752	-0.433503	3.668664	-2.282725	-1.479879	-0.031709	2.196268	-1.279931	0.351557	-0.326472	-0.434085	0.714717	-1.386090	0.000000	0.000000	-0.466399	-1.263882	0.364377	-1.939368	-0.478629	0.000000	1.374458	1.926359	-1.464056	1.092727	0.000000	0.000000	3.307246	-1.204474	-2.196251	0.000000	-3.167553	-0.736644	0.000000	0.000000	0.116249	0.492167	-0.247696	0.392227	-0.950247	2.719038	1.526527	0.056624	0.000000	0.000000	-0.728001	0.980238	1.278075	0.000000	1.645435	0.000000	-1.785810	-1.157120	0.669056	0.904393	1.724806	-2.625067	0.418475	1.800268	0.000000	1.062966	0.000000	0.621607	-0.308802	0.000000	0.117574	-0.407550	0.567889	3.041530	0.367842	2.479686	1.864712	1.245172	-0.331356	-0.038316	0.685555	-1.822966	1.980914
